Sat Dec 19 19:40:31 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 Campeão olímpico cai em prova de esqui e é levado a hospital de helicóptero  #Br   https://t.co/3MnrDfn38x;
Sat Dec 19 19:40:31 +0000 2015;iDisplaySports;#Brasil #Rio2016 Campeão olímpico cai em prova de esqui e é levado a hospital de helicóptero  #Br   https://t.co/swNKYnvkK5;
Sat Dec 19 19:40:30 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 Etiene faz índice olímpico nos 50m livre e confirma "problema" para 2016  #Br   https://t.co/3MnrDfn38x;
Sat Dec 19 19:40:30 +0000 2015;iDisplaySports;#Brasil #Rio2016 Etiene faz índice olímpico nos 50m livre e confirma "problema" para 2016  #Br   https://t.co/swNKYnvkK5;
Sat Dec 19 19:39:51 +0000 2015;vsblogueiro;RT @JogosOlimpicos: #Que2016MeTraga mais uma edição inesquecível e maravilhosa dos Jogos Olímpicos, nessa cidade linda! #Rio2016 💛💚 https:/…;
Sat Dec 19 19:10:34 +0000 2015;leoesdocerrado;RT @etiene_medeiros: 50m livres É NOSSO!!! 🔥✨ Mais uma para as Olimpíadas! #vaiBrasil #Rio2016 #Open2015 https://t.co/JpS53NfO2h;
Sat Dec 19 19:09:51 +0000 2015;esquivafalcao;porrada neles
Venezuela vira modelo, e Brasil quer "forcinha" de juiz no boxe da Rio-2016 https://t.co/PGhM2eyncc via @UOLEsporte #Rio2016;
Sat Dec 19 19:08:43 +0000 2015;Gionero_;RT @otacosta: Agora é Beach Rugby! #superdesafioBRA #Ipanema #AgoraéBRA #Rio2016 https://t.co/beaCnOHwak;
Sat Dec 19 19:06:04 +0000 2015;cr3at_;RT @otacosta: Agora é Beach Rugby! #superdesafioBRA #Ipanema #AgoraéBRA #Rio2016 https://t.co/beaCnOHwak;
Sat Dec 19 19:05:56 +0000 2015;leandro0515;RT @otacosta: Agora é Beach Rugby! #superdesafioBRA #Ipanema #AgoraéBRA #Rio2016 https://t.co/beaCnOHwak;
Sat Dec 19 19:05:48 +0000 2015;torniero;RT @Rio2016: O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co…;
Sat Dec 19 19:05:46 +0000 2015;otacosta;Agora é Beach Rugby! #superdesafioBRA #Ipanema #AgoraéBRA #Rio2016 https://t.co/beaCnOHwak;
Sat Dec 19 19:00:16 +0000 2015;LabHidroUfrj;Você pode parcelar sua contribuição! https://t.co/LGhGjD2IgK
#baíadeguanabara #crowdfunding #Rio2016 #RioDeJaneiro https://t.co/XOJKfrxg5H;
Sat Dec 19 18:08:53 +0000 2015;embassyofsport;RT @Brasil2016: Minas Gerais inicia planejamento para receber tocha olímpica dos Jogos #Rio2016. https://t.co/4cL5YFTAvx;
Sat Dec 19 18:06:42 +0000 2015;danielabbaptist;RT @Rio2016: A #TochaParalímpica chegou pra fechar o ano bem! Com detalhes do Rio e valores em braile! #AdeusAnoVelho https://t.co/zn32xZS9…;
Sat Dec 19 18:03:18 +0000 2015;saogoncalo_RJ;RT @Rio2016: A #TochaParalímpica chegou pra fechar o ano bem! Com detalhes do Rio e valores em braile! #AdeusAnoVelho https://t.co/zn32xZS9…;
Sat Dec 19 18:00:35 +0000 2015;kinofer61;RT @Rio2016: A #TochaParalímpica chegou pra fechar o ano bem! Com detalhes do Rio e valores em braile! #AdeusAnoVelho https://t.co/zn32xZS9…;
Sat Dec 19 17:56:50 +0000 2015;kinofer64;RT @Rio2016: A #TochaParalímpica chegou pra fechar o ano bem! Com detalhes do Rio e valores em braile! #AdeusAnoVelho https://t.co/zn32xZS9…;
Sat Dec 19 17:47:49 +0000 2015;ilobur_news;Governo aprova investimentos de R$ 120 mi para Rio 2016 - PANROTAS https://t.co/C9wfVcmKrc #ブラジル #五輪 #Rio2016;
Sat Dec 19 17:47:44 +0000 2015;ilobur_news;Iberia é aérea oficial da equipe espanhola do Rio 2016 - PANROTAS https://t.co/gCAUP6UVLs #ブラジル #五輪 #Rio2016;
Sat Dec 19 17:02:28 +0000 2015;Rio2016;A #TochaParalímpica chegou pra fechar o ano bem! Com detalhes do Rio e valores em braile! #AdeusAnoVelho https://t.co/zn32xZS98L;
Sat Dec 19 17:00:28 +0000 2015;Brasil2016;Minas Gerais inicia planejamento para receber tocha olímpica dos Jogos #Rio2016. https://t.co/4cL5YFTAvx;
Sat Dec 19 16:51:03 +0000 2015;JoaoL77;RT @EstadaoEsporte: GARANTIDOS! Trio conquista índice olímpico nos 100m peito e estarão no @Rio2016! https://t.co/qeYWYsrOPf https://t.co/4…;
Sat Dec 19 16:50:09 +0000 2015;EstadaoEsporte;GARANTIDOS! Trio conquista índice olímpico nos 100m peito e estarão no @Rio2016! https://t.co/qeYWYsrOPf https://t.co/4gHHWFaNFs;
Sat Dec 19 16:44:36 +0000 2015;ilobur_news;Sarah Menezes fecha ano confiante em Rio 2016: "Acredito que ... - https://t.co/Fhl2UFgyHz https://t.co/bgcERHuLFo #ブラジル #五輪 #Rio2016;
Sat Dec 19 16:37:30 +0000 2015;felipesaoluiz;Tô igual Panda nesse calor. Só me reproduzo em 17°. Não sou obrigado! #calor #rio #errejota #Rio2016 #summer;
Sat Dec 19 16:26:51 +0000 2015;swimvortex;In Palhoça @BFratus gets ready to rumble as Felipe França leads 3 men inside 100br @Rio2016_en cut in 59.5
https://t.co/5VAOwJgTNi;
Sat Dec 19 15:58:23 +0000 2015;WendellBws12;RT @Rio2016: O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co…;
Sat Dec 19 15:54:51 +0000 2015;RSPARADESPORTO;O Movimento Paraolímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/O8gx3z6sVG https://t.co/Nb4dNY8M0v;
Sat Dec 19 15:49:14 +0000 2015;cpboficial;RT @Rio2016: O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co…;
Sat Dec 19 15:42:35 +0000 2015;ilobur_news;Cesar Cielo vai mal e abandona seletiva olímpica para Rio-2016 - https://t.co/BRXZILEpzJ https://t.co/qCIl369V5M #ブラジル #五輪 #Rio2016;
Sat Dec 19 15:40:08 +0000 2015;manucaferreira;RT @Brasil2016: Brandonn Almeida quebra recorde mundial júnior nos 400m medley e supera índice p/ #Rio2016. https://t.co/in2ayRxQgw https:/…;
Sat Dec 19 15:39:20 +0000 2015;Seba_Pereira;RT @SurtoOlimpico: Com mais índice para o @Rio2016, o terceiro dia da Seletiva de Natação https://t.co/yDwaLOjq0q https://t.co/lGDWlAGJl3;
Sat Dec 19 15:39:14 +0000 2015;Seba_Pereira;RT @SurtoOlimpico: .@rogerfederer pode repetir dupla com @stanwawrinka no @Rio2016 https://t.co/1KQD4gKezF https://t.co/Kbj8AVdoFj;
Sat Dec 19 15:32:06 +0000 2015;marcospanissa;RT @Brasil2016: Brandonn Almeida quebra recorde mundial júnior nos 400m medley e supera índice p/ #Rio2016. https://t.co/in2ayRxQgw https:/…;
Sat Dec 19 15:13:56 +0000 2015;tiasoso;RT @Brasil2016: Brandonn Almeida quebra recorde mundial júnior nos 400m medley e supera índice p/ #Rio2016. https://t.co/in2ayRxQgw https:/…;
Sat Dec 19 15:13:23 +0000 2015;jagax;RT @Brasil2016: Brandonn Almeida quebra recorde mundial júnior nos 400m medley e supera índice p/ #Rio2016. https://t.co/in2ayRxQgw https:/…;
Sat Dec 19 15:07:49 +0000 2015;leonardoune;RT @Brasil2016: Brandonn Almeida quebra recorde mundial júnior nos 400m medley e supera índice p/ #Rio2016. https://t.co/in2ayRxQgw https:/…;
Sat Dec 19 15:06:18 +0000 2015;Brasil2016;Brandonn Almeida quebra recorde mundial júnior nos 400m medley e supera índice p/ #Rio2016. https://t.co/in2ayRxQgw https://t.co/xdVbI3xrdo;
Sat Dec 19 15:01:11 +0000 2015;OFrancaWeb;Oi O, a venda direta e online de ingressos para os Jogos Paralímpicos já começou! Tem ingressos a partir de 10... https://t.co/pqXPIo6JlH;
Sat Dec 19 14:21:59 +0000 2015;rio2016_rio;Vila Olímpica da Rio 2016 - https://t.co/8TNkK7t22o https://t.co/SIMTEqvkvy;
Sat Dec 19 14:13:00 +0000 2015;tiasoso;RT @Brasil2016: Jogos #Rio2016 serão os primeiros sob o código contra manipulação de resultados. https://t.co/m0qFzAMhJk https://t.co/2gvii…;
Sat Dec 19 14:06:53 +0000 2015;rosemarymagalha;Brazill Wonderful! Rio de Janeiro cidade Maravilhosa #Rio2016 https://t.co/iLLllB6gzq;
Sat Dec 19 13:38:40 +0000 2015;ilobur_news;Centro de logística armazenará mais de 30 milhões de objetos no ... - https://t.co/tPuOTu46RU https://t.co/5oV6wRxb2T #ブラジル #五輪 #Rio2016;
Sat Dec 19 13:35:41 +0000 2015;BrazilRetweets;RT @gesseone: Segue a dica 😁😁😁😁
👏🏼 👏🏼 👏🏼 👏🏼 👏🏼 #Empresa #Brasil #brazil #goiania #Rio2016 #Repost… https://t.co/int3OMkGWG;
Sat Dec 19 13:34:08 +0000 2015;PortalENV;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016  https://t.co/NKO0scaywH https://t.co/Ff32hLMPHx;
Sat Dec 19 13:34:03 +0000 2015;Vozdailha1905;RT @etiene_medeiros: 50m livres É NOSSO!!! 🔥✨ Mais uma para as Olimpíadas! #vaiBrasil #Rio2016 #Open2015 https://t.co/JpS53NfO2h;
Sat Dec 19 13:33:09 +0000 2015;CatimbeirosBr;RT @Rio2016: O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co…;
Sat Dec 19 13:29:12 +0000 2015;EMGoncalves;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016  https://t.co/7EdJsLQBYQ... https://t.co/oQDOdwDwK6;
Sat Dec 19 13:29:08 +0000 2015;DicasdoEmbarque;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016  https://t.co/3eHuIYf8B3 https://t.co/wDjmydKcAs;
Sat Dec 19 13:26:59 +0000 2015;CataPlaDi;RT @Rio2016: O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co…;
Sat Dec 19 13:24:53 +0000 2015;gesseone;Segue a dica 😁😁😁😁
👏🏼 👏🏼 👏🏼 👏🏼 👏🏼 #Empresa #Brasil #brazil #goiania #Rio2016 #Repost… https://t.co/int3OMkGWG;
Sat Dec 19 13:24:31 +0000 2015;Knaya;RT @Rio2016: O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co…;
Sat Dec 19 13:20:29 +0000 2015;rio2016_es;Ayer Copacabana, hoy 14hs en Ipanema! 🏉
👧Brasil, Uruguai, Colômbia e Argentina
👦Brasil, Argentina, Itália e Portugal https://t.co/t5dFMYTxsA;
Sat Dec 19 13:19:21 +0000 2015;Laurafwx;RT @Rio2016: O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co…;
Sat Dec 19 13:19:04 +0000 2015;Embarque;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016  https://t.co/BwqRjwaWp9 https://t.co/3q70H03Z0u;
Sat Dec 19 13:14:08 +0000 2015;Embarque;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016... https://t.co/j6fl1WNwjl;
Sat Dec 19 13:11:16 +0000 2015;cfredbastos;RT @Rio2016: O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co…;
Sat Dec 19 13:08:14 +0000 2015;ilobur_news;Etiene e Thiago obtêm índices para o Rio 2016 - https://t.co/97YnFhCRE2 (Blogue) https://t.co/Kqeko1j8tX #ブラジル #五輪 #Rio2016;
Sat Dec 19 13:07:05 +0000 2015;VoozBrasil;Cunha recebeu propina de obras da Olimpíada do Rio, diz Procuradoria https://t.co/n1rd4ifHFp #Vooz #Cunha  #Rio2016 https://t.co/tjXsLJ3wa1;
Sat Dec 19 13:05:09 +0000 2015;MelloMgtm;RT @Rio2016: O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co…;
Sat Dec 19 13:01:25 +0000 2015;Rio2016;O Movimento Paralímpico vai surpreender você! Com a palavra, @parsonsandrew, @cpboficial: https://t.co/QHDJhf8saQ https://t.co/Xxzb3Gh7XG;
Sat Dec 19 12:55:31 +0000 2015;etiene_medeiros;50m livres É NOSSO!!! 🔥✨ Mais uma para as Olimpíadas! #vaiBrasil #Rio2016 #Open2015 https://t.co/JpS53NfO2h;
Sat Dec 19 12:46:06 +0000 2015;cfredbastos;RT @Rio2016: #Rugby na praia de Ipanema amanhã, bora? Saiba mais: https://t.co/89QPzo0DXD https://t.co/fg7bjRyLvf;
Sat Dec 19 12:37:11 +0000 2015;ilobur_news;Kärcher é fornecedora oficial dos Jogos Olímpicos Rio 2016 - Jornal Dia a Dia https://t.co/3eGJQ3PjPf #ブラジル #五輪 #Rio2016;
Sat Dec 19 12:35:11 +0000 2015;EMGoncalves;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016  #EmbarqueNaViagem... https://t.co/EhasJ6DTqL;
Sat Dec 19 12:35:03 +0000 2015;PortalENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016  #EmbarqueNaViagem https://t.co/5XgN2G8vfr;
Sat Dec 19 12:35:03 +0000 2015;DicasdoEmbarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016  #EmbarqueNaViagem https://t.co/CbGQa7diQi;
Sat Dec 19 12:27:25 +0000 2015;cfredbastos;RT @SurtoOlimpico: .@rogerfederer pode repetir dupla com @stanwawrinka no @Rio2016 https://t.co/1KQD4gKezF https://t.co/Kbj8AVdoFj;
Sat Dec 19 12:27:18 +0000 2015;cfredbastos;RT @SurtoOlimpico: Com mais índice para o @Rio2016, o terceiro dia da Seletiva de Natação https://t.co/yDwaLOjq0q https://t.co/lGDWlAGJl3;
Sat Dec 19 12:15:53 +0000 2015;cfredbastos;RT @Brasil2016: Brandonn Almeida quebra recorde mundial júnior e supera índice para o #Rio2016. https://t.co/in2ayRgeRW https://t.co/neBwZG…;
Sat Dec 19 12:09:52 +0000 2015;cfredbastos;RT @CBDAoficial: #Open2015 200m Peito - Thiago Simon - @Corinthians – 2m11s29 Também alcançou índice para @Rio2016.
Foto @satirosodre https…;
Sat Dec 19 12:06:41 +0000 2015;ilobur_news;Venezuela vira modelo, e Brasil quer "forcinha" de juiz no boxe da ... - UOL https://t.co/b8JE6b45Ut #ブラジル #五輪 #Rio2016;
Sat Dec 19 12:00:22 +0000 2015;empresaolimpica;263 dias para os #JogosParalímpicos #Rio2016. A mensagem hoje é de aluna do 4º ano da E. M. Presidente João Goulart: https://t.co/34zQIiCvzz;
Sat Dec 19 11:49:32 +0000 2015;Anderson_Pretoo;RT @LabHidroUfrj: Você contribui e recebe recompensas. https://t.co/LGhGjD2IgK
#baíadeguanabara #Rio2016 #crowdfunding #kickante https://t.…;
Sat Dec 19 11:48:04 +0000 2015;CleydeRoncarati;RT @branca41: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/XlqkybjSt8 via @UOLEsporte #Rio2016;
Sat Dec 19 11:38:11 +0000 2015;LeiLoc13;RT @branca41: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/XlqkybjSt8 via @UOLEsporte #Rio2016;
Sat Dec 19 11:34:00 +0000 2015;branca41;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/XlqkybjSt8 via @UOLEsporte #Rio2016;
Sat Dec 19 11:30:14 +0000 2015;branca41;RT @seontasa:/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
 Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Sat Dec 19 11:21:00 +0000 2015;NelsonCarterJr;RT @CBDAoficial: #Daltely2015 200m Medley - 1) @HRodrigues91, @ClubePinheiros, com 1m58s26 alcançou o índice p/ @Rio2016 @satirosodre https…;
Sat Dec 19 11:20:53 +0000 2015;NelsonCarterJr;RT @CBDAoficial: #Daltely2015 200m Medley - 2) @thiagopereira, @MinasTC, com 1m58s32 tb alcançou o índice @Rio2016 
F. @satirosodre https:/…;
Sat Dec 19 11:20:40 +0000 2015;NelsonCarterJr;RT @CBDAoficial: #Open2015 200m Peito - Thiago Simon - @Corinthians – 2m11s29 Também alcançou índice para @Rio2016.
Foto @satirosodre https…;
Sat Dec 19 10:33:09 +0000 2015;ilobur_news;Cunha teria pedido propina para ampliar isenção de obras do Rio ... - R7 https://t.co/k5tEFjDk9U #ブラジル #五輪 #Rio2016;
Sat Dec 19 10:02:40 +0000 2015;ilobur_news;Astro do basquete Kobe Bryant quer se despedir na Rio 2016 - AcheiUSA https://t.co/SDQyg2Be25 #ブラジル #五輪 #Rio2016;
Sat Dec 19 09:16:12 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 O que a desistência da seletiva olímpica diz sobre o futuro de Cesar Cielo  #Br   https://t.co/3MnrDfn38x;
Sat Dec 19 09:16:12 +0000 2015;iDisplaySports;#Brasil #Rio2016 O que a desistência da seletiva olímpica diz sobre o futuro de Cesar Cielo  #Br   https://t.co/swNKYnvkK5;
Sat Dec 19 09:16:12 +0000 2015;iDisplaySports;#Brasil #Rio2016 Como sonho olímpico pôs fim a desânimo de espanhola após morte do namorado  #Br   https://t.co/swNKYnvkK5;
Sat Dec 19 09:16:12 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 Como sonho olímpico pôs fim a desânimo de espanhola após morte do namorado  #Br   https://t.co/3MnrDfn38x;
Sat Dec 19 09:16:12 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 Venezuela vira modelo, e Brasil quer "forcinha" de juiz no boxe da Rio-2016  #Br   https://t.co/3MnrDfn38x;
Sat Dec 19 09:16:12 +0000 2015;iDisplaySports;#Brasil #Rio2016 Venezuela vira modelo, e Brasil quer "forcinha" de juiz no boxe da Rio-2016  #Br   https://t.co/swNKYnvkK5;
Sat Dec 19 09:12:35 +0000 2015;embassyofsport;RT @TitoGremistazo: #Rio2016 vai afundar o restante do Brasil. O início do fim. #WorldCupBrazil foi um erro gravíssimo do #PT  https://t.co…;
Sat Dec 19 09:00:12 +0000 2015;LabHidroUfrj;Você contribui e recebe recompensas. https://t.co/LGhGjD2IgK
#baíadeguanabara #Rio2016 #crowdfunding #kickante https://t.co/JnaxGRbEJI;
Sat Dec 19 08:29:38 +0000 2015;ilobur_news;Piloto da F-1 pode vir às Olimpíadas do Rio-2016. Só depende da ... - UOL https://t.co/riTZIM9zMa #ブラジル #五輪 #Rio2016;
Sat Dec 19 08:11:33 +0000 2015;TitoGremistazo;#Rio2016 vai afundar o restante do Brasil. O início do fim. #WorldCupBrazil foi um erro gravíssimo do #PT  https://t.co/N13eVgalTR;
Sat Dec 19 07:56:39 +0000 2015;MarcioLatuf;RT @CBDAoficial: #Open2015 200m Peito - Thiago Simon - @Corinthians – 2m11s29 Também alcançou índice para @Rio2016.
Foto @satirosodre https…;
Sat Dec 19 07:47:36 +0000 2015;zidruxXx;230 dias pras Olimpíadas
#Rio2016 #230days;
Sat Dec 19 07:26:17 +0000 2015;ilobur_news;Etiene e Thiago obtêm índices para o Rio 2016 - https://t.co/97YnFhCRE2 (Blogue) https://t.co/ynu6vkPHqQ #ブラジル #五輪 #Rio2016;
Sat Dec 19 06:13:28 +0000 2015;profa_analucia;RT @SurtoOlimpico: Com mais índice para o @Rio2016, o terceiro dia da Seletiva de Natação https://t.co/yDwaLOjq0q https://t.co/lGDWlAGJl3;
Sat Dec 19 06:03:55 +0000 2015;cjmarsan;RT @rfe_hockey: ÚLTIMA HORA: CONFIRMADO por @FIH_Hockey ¡¡ @AbsolutaFem CLASIFICADA PARA @rio2016_es !! FELICIDADES #Creciendo https://t.co…;
Sat Dec 19 05:48:09 +0000 2015;ilobur_news;Em ação contra Cunha, PGR aponta 2 esquemas de propina ... - UOL https://t.co/d8k7SCj2G6 #ブラジル #五輪 #Rio2016;
Sat Dec 19 04:34:02 +0000 2015;LifeStyleENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 #Olimpíadas2016  https://t.co/M39DWJBeKf;
Sat Dec 19 04:34:02 +0000 2015;PortalENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 #Olimpíadas2016  https://t.co/5XgN2G8vfr;
Sat Dec 19 03:45:37 +0000 2015;ilobur_news;O lado Olímpico da Força - Rio 2016 https://t.co/6i9sKEn1Hk #ブラジル #五輪 #Rio2016;
Sat Dec 19 02:33:36 +0000 2015;TarcianaAGondim;RT @etiene_medeiros: É NÓS NAS OLIMPÍADAS!!! 100m livre com direito a recorde sul-americano 🔥💪🇧🇷 #Rio2016 #vaiBrasil… https://t.co/aBrTHQbp…;
Sat Dec 19 02:18:58 +0000 2015;MultiDesportos;Rui Jorge considera “difícil” levar Cristiano Ronaldo aos Jogos Olímpicos Rio’2016 https://t.co/5M0mLYdQFn via @MultiDesportos;
Sat Dec 19 02:17:15 +0000 2015;Hely_Ferreira;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Sat Dec 19 02:04:43 +0000 2015;romanoolimpico;RT @SurtoOlimpico: A Noruega sendo campeã - vaga no @Rio2016 para a Espanha. Holanda campeã fica com a vaga.;
Sat Dec 19 01:13:57 +0000 2015;djluizmello;Confraternização Mopi #somaovivo #luzdecorativa #LMProEventos #eventos #rio2016 https://t.co/cfbcRzZVrg;
Sat Dec 19 01:13:55 +0000 2015;djluizmello;Confraternização Mopi #somaovivo #luzdecorativa #LMProEventos #eventos #rio2016 @ Maison Joá https://t.co/XN8ooocgST;
Sat Dec 19 01:08:55 +0000 2015;Regys_Silva;RT @SurtoOlimpico: .@rogerfederer pode repetir dupla com @stanwawrinka no @Rio2016 https://t.co/1KQD4gKezF https://t.co/Kbj8AVdoFj;
Sat Dec 19 01:08:51 +0000 2015;Regys_Silva;RT @SurtoOlimpico: Com mais índice para o @Rio2016, o terceiro dia da Seletiva de Natação https://t.co/yDwaLOjq0q https://t.co/lGDWlAGJl3;
Sat Dec 19 00:57:58 +0000 2015;SurtoOlimpico;.@rogerfederer pode repetir dupla com @stanwawrinka no @Rio2016 https://t.co/1KQD4gKezF https://t.co/Kbj8AVdoFj;
Sat Dec 19 00:57:01 +0000 2015;SurtoOlimpico;Com mais índice para o @Rio2016, o terceiro dia da Seletiva de Natação https://t.co/yDwaLOjq0q https://t.co/lGDWlAGJl3;
Sat Dec 19 00:48:45 +0000 2015;ESBR_2;Que venha #Rio2016 
Foto de Pamela Nogueira #Rio2016 https://t.co/ydwiLe4dDA;
Sat Dec 19 00:29:28 +0000 2015;AssuntoMilitar;#COTER assume os Jogos Olímpicos.https://t.co/L4WleUeHWG @exercitooficial #Rio2016 #cidadeolimpica @CidadeOlimpica https://t.co/72s7pWuXQq;
Sat Dec 19 00:28:22 +0000 2015;glaysonluis;Pra mim é Jucy como 3ª central na Rio2016;
Sat Dec 19 00:14:25 +0000 2015;EmersonAREZENDE;RT @seontasa: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Sat Dec 19 00:13:49 +0000 2015;fagundes51;RT @seontasa: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Sat Dec 19 00:08:45 +0000 2015;nedicr56;RT @seontasa: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Sat Dec 19 00:08:37 +0000 2015;ilobur_news;Joanna Maranhão consegue índice A para o Rio-2016 também nos ... - Superesportes https://t.co/tiJ9xQELeK #ブラジル #五輪 #Rio2016;
Sat Dec 19 00:06:22 +0000 2015;ruaiso;RT @GringaBrazilien: Rio de Janeiro opens Calatrava's Futuristic Museum | Museu do Amanhã #Rio2016 #Brazil &gt; https://t.co/fsq2ZGjX4N https:…;
Sat Dec 19 00:04:27 +0000 2015;anagomyde;RT @seontasa: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Fri Dec 18 23:59:09 +0000 2015;SuCidreira;RT @seontasa: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Fri Dec 18 23:58:47 +0000 2015;geraldoazevedof;RT @seontasa: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Fri Dec 18 23:56:02 +0000 2015;FBielKunbu;RT @Rio2016: Os irmãos mais queridos da #Ginástica te esperam em #300dias nos #JogosOlímpicos! @hypolitoginasta @danyhypolito http://t.co/E…;
Fri Dec 18 23:51:49 +0000 2015;l_interativo;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/cfSH51IJQe via @UOLEsporte #Rio2016;
Fri Dec 18 23:51:21 +0000 2015;Olimpicos2016;Panteras con saudade - https://t.co/dfe8H48LnP #JO2016 #Rio2016 #JuegosOlimpicos;
Fri Dec 18 23:47:10 +0000 2015;FutebolEspiao;Rio-2016 vê primeira denúncia de corrupção nas obras olímpicas https://t.co/cuPCnrWLfZ;
Fri Dec 18 23:47:10 +0000 2015;FutebolEspiao;Para 2016, COB adota poucas mudanças em distribuição de verbas da Lei Agnelo/Piva https://t.co/i7mOSZ0aew;
Fri Dec 18 23:47:07 +0000 2015;PortalEsporte10;Rio-2016 vê primeira denúncia de corrupção nas obras olímpicas https://t.co/Bdvxy8JrUF;
Fri Dec 18 23:47:07 +0000 2015;PortalEsporte10;Para 2016, COB adota poucas mudanças em distribuição de verbas da Lei Agnelo/Piva https://t.co/sDhqIIEaeb;
Fri Dec 18 23:47:02 +0000 2015;BrunoJaquet03;Rio-2016 vê primeira denúncia de corrupção nas obras olímpicas:  https://t.co/IiZA193Gxq;
Fri Dec 18 23:47:02 +0000 2015;BrunoJaquet03;Para 2016, COB adota poucas mudanças em distribuição de verbas da Lei Agnelo/Piva:  https://t.co/aVsheAnRT9;
Fri Dec 18 23:45:03 +0000 2015;LifeStyleENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016| #Rio2016 #Olimpíadas2016 #EmbarqueNaViagem  https://t.co/M39DWJBeKf;
Fri Dec 18 23:21:06 +0000 2015;Justenisback;RT @PorAiAntenada: Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos do Rio!! @Rio2016 
HistoryDay2
#VideoMTV20…;
